5416|Lamiaceae|唇形科|南丹參|Salvia bowleyana|Salvia bowleyana Dunn|3|0||未知
3173|Lamiaceae|唇形科|紅花鼠尾草|Salvia coccinea|Salvia coccinea Buc'hoz ex Etl.|3|0||歸化
6063|Lamiaceae|唇形科|粉萼鼠尾草|Salvia farinacea|Salvia farinacea Benth.|3|0||栽培
3174|Lamiaceae|唇形科|臺灣紫花鼠尾草|Salvia formosana|Salvia formosana Hayata|3|1|DD|原生
3175|Lamiaceae|唇形科|蕨葉紫花鼠尾草|Salvia formosana var. matsudae|Salvia formosana var. matsudae (Kudô) T.C. Huang & J.T. Wu|3|1||原生
3176|Lamiaceae|唇形科|早田氏鼠尾草|Salvia hayatae|Salvia hayatae Makino ex Hayata|3|1||原生
3177|Lamiaceae|唇形科|日本紫花鼠尾草|Salvia japonica|Salvia japonica Thunb.|3|0||原生
3178|Lamiaceae|唇形科|隱葯鼠尾草|Salvia keitaoensis|Salvia keitaoensis Hayata|3|1||原生
6567|Lamiaceae|唇形科|琴葉鼠尾草|Salvia lyrata|Salvia lyrata L.|3|0||歸化
6035|Lamiaceae|唇形科|丹參|Salvia miltiorrhiza|Salvia miltiorrhiza Bunge|3|0||栽培
3179|Lamiaceae|唇形科|黃花鼠尾草|Salvia nipponica var. formosana|Salvia nipponica var. formosana (Hayata) Kudô|3|1||原生
6483|Lamiaceae|唇形科|腺萼鼠尾草|Salvia occidentalis|Salvia occidentalis Sw.|3|0||歸化
5095|Lamiaceae|唇形科|鼠尾草|Salvia officinalis|Salvia officinalis L.|3|0||栽培
3180|Lamiaceae|唇形科|節毛鼠尾草|Salvia plebeia|Salvia plebeia R. Br.|3|0||原生
3181|Lamiaceae|唇形科|卵葉鼠尾草|Salvia scapiformis|Salvia scapiformis Hance|3|0||原生
6357|Lamiaceae|唇形科|一串紅|Salvia splendens|Salvia splendens Ker-Gawl.|3|0||栽培
3182|Lamiaceae|唇形科|田代氏鼠尾草|Salvia tashiroi|Salvia tashiroi Hayata|3|1|EN|未知
3183|Lamiaceae|唇形科|南臺灣黃芩|Scutellaria austrotaiwanensis|Scutellaria austrotaiwanensis T.H. Hsieh & T.C. Huang|3|1|VU|原生
3184|Lamiaceae|唇形科|向天盞|Scutellaria barbata|Scutellaria barbata D. Don|3|0||原生
5887|Lamiaceae|唇形科|長葉黃芩|Scutellaria hsiehii|Scutellaria hsiehii T.H. Hsieh|3|1||栽培
3185|Lamiaceae|唇形科|印度黃芩|Scutellaria indica|Scutellaria indica L.|3|0||原生
3186|Lamiaceae|唇形科|布烈氏黃芩|Scutellaria playfairii|Scutellaria playfairii Kudo|3|1|VU|原生
3187|Lamiaceae|唇形科|臺北黃芩|Scutellaria taipeiensis|Scutellaria taipeiensis T.C. Huang, A. Hsiao & M.J. Wu|3|1||原生
3188|Lamiaceae|唇形科|臺灣黃芩|Scutellaria taiwanensis|Scutellaria taiwanensis C.Y. Wu|3|1|VU|原生
3189|Lamiaceae|唇形科|田代氏黃芩|Scutellaria tashiroi|Scutellaria tashiroi Hayata|3|1|VU|原生
5761|Lamiaceae|唇形科|彩葉草|Solenostemon scutellarioides|Solenostemon scutellarioides (L.) Codd|3|0||栽培
3092|Lamiaceae|唇形科|爪楔翅藤|Sphenodesme involucrata|Sphenodesme involucrata (C. Presl) B.L. Rob.|3|0|DD|原生
6013|Lamiaceae|唇形科|草石蠶|Stachys affinis|Stachys affinis Bunge|3|0||栽培
3190|Lamiaceae|唇形科|田野水蘇|Stachys arvensis|Stachys arvensis L.|3|0||原生
3191|Lamiaceae|唇形科|長葉水蘇|Stachys oblongifolia|Stachys oblongifolia Wall. ex Benth.|3|0||原生
3192|Lamiaceae|唇形科|琉球鈴木草|Suzukia luchuensis|Suzukia luchuensis Kudô|3|0|VU|原生
3193|Lamiaceae|唇形科|鈴木草|Suzukia shikikunensis|Suzukia shikikunensis Kudô|3|1||原生
3096|Lamiaceae|唇形科|柚木|Tectona grandis|Tectona grandis L. f.|3|0||歸化
3194|Lamiaceae|唇形科|二齒香科科|Teucrium bidentatum|Teucrium bidentatum Hemsl.|3|0||原生
3195|Lamiaceae|唇形科|臺灣香科科|Teucrium taiwanianum|Teucrium taiwanianum T.H. Hsieh & T.C. Huang|3|1|VU|原生
3196|Lamiaceae|唇形科|血見愁|Teucrium viscidum|Teucrium viscidum Blume|3|0||原生
3100|Lamiaceae|唇形科|黃荊|Vitex negundo|Vitex negundo L.|3|0||原生
5672|Lamiaceae|唇形科|牡荊|Vitex negundo var. cannabifolia|Vitex negundo var. cannabifolia (Siebold & Zucc.) Hand.-Mazz.|3|0||栽培
3101|Lamiaceae|唇形科|山埔姜|Vitex quinata|Vitex quinata (Lour.) F.N. Williams|3|0||原生
3102|Lamiaceae|唇形科|海埔姜|Vitex rotundifolia|Vitex rotundifolia L. f.|3|0||原生
3103|Lamiaceae|唇形科|三葉蔓荊|Vitex trifolia|Vitex trifolia L.|3|0|VU|原生
1224|Lardizabalaceae|木通科|長序木通|Akebia longeracemosa|Akebia longeracemosa Matsum.|3|0||原生
1225|Lardizabalaceae|木通科|白木通|Akebia trifoliata subsp. australis|Akebia trifoliata subsp. australis (Diels) T. Shimizu|3|0|NT|原生
1226|Lardizabalaceae|木通科|變尾葉石月|Stauntonia hexaphylla fo. obovata|Stauntonia hexaphylla (Thunb.) Dcene. fo. obovata Wu|3|0||未知
1227|Lardizabalaceae|木通科|鈍葯野木瓜|Stauntonia obovata|Stauntonia obovata Hemsl.|3|0||原生
1228|Lardizabalaceae|木通科|石月|Stauntonia obovatifoliola|Stauntonia obovatifoliola Hayata|3|0||原生
1229|Lardizabalaceae|木通科|紫花野木瓜|Stauntonia purpurea|Stauntonia purpurea Y.C. Liu & F.Y. Lu|3|1||原生
5130|Lauraceae|樟科|瓊楠|Beilschmiedia erythrophloia|Beilschmiedia erythrophloia Hayata|3|0||原生
5131|Lauraceae|樟科|華河瓊楠|Beilschmiedia tsangii|Beilschmiedia tsangii Merr.|3|0||原生
5132|Lauraceae|樟科|無根草|Cassytha filiformis|Cassytha filiformis L.|3|0||原生
5133|Lauraceae|樟科|牡丹葉桂皮|Cinnamomum austrosinense|Cinnamomum austrosinense H.T. Chang|3|0|EN|原生
5134|Lauraceae|樟科|小葉樟|Cinnamomum brevipedunculatum|Cinnamomum brevipedunculatum C.E. Chang|3|1|VU|原生
5135|Lauraceae|樟科|陰香|Cinnamomum burmannii|Cinnamomum burmannii (Nees & T. Nees) Blume|3|0||歸化
5136|Lauraceae|樟科|樟樹|Cinnamomum camphora|Cinnamomum camphora (L.) J. Presl|3|0||原生
5137|Lauraceae|樟科|栳樹|Cinnamomum camphora var. nominale|Cinnamomum camphora var. nominale Hayata|3|1||原生
6010|Lauraceae|樟科|肉桂|Cinnamomum cassia|Cinnamomum cassia Presl.|3|0||栽培
5138|Lauraceae|樟科|臺灣肉桂|Cinnamomum insularimontanum|Cinnamomum insularimontanum Hayata|3|1||原生
5139|Lauraceae|樟科|牛樟|Cinnamomum kanehirae|Cinnamomum kanehirae Hayata|3|1|EN|原生
5140|Lauraceae|樟科|蘭嶼肉桂|Cinnamomum kotoense|Cinnamomum kotoense Kaneh. & Sasaki|3|1|CR|原生
5141|Lauraceae|樟科|胡氏肉桂|Cinnamomum macrostemon|Cinnamomum macrostemon Hayata|3|1|DD|原生
5142|Lauraceae|樟科|冇樟|Cinnamomum micranthum|Cinnamomum micranthum (Hayata) Hayata|3|0||原生
5143|Lauraceae|樟科|土肉桂|Cinnamomum osmophloeum|Cinnamomum osmophloeum Kaneh.|3|1|NT|原生
5144|Lauraceae|樟科|土樟|Cinnamomum reticulatum|Cinnamomum reticulatum Hayata|3|1|NT|原生
5145|Lauraceae|樟科|香桂|Cinnamomum subavenium|Cinnamomum subavenium Miq.|3|0||原生
5146|Lauraceae|樟科|天竺桂|Cinnamomum tenuifolium fo. nervosum|Cinnamomum tenuifolium fo. nervosum (Meisn.) H. Hara|3|0||原生
5147|Lauraceae|樟科|錫蘭肉桂|Cinnamomum verum|Cinnamomum verum J. Presl|3|0||栽培
5148|Lauraceae|樟科|厚殼桂|Cryptocarya chinensis|Cryptocarya chinensis (Hance) Hemsl.|3|0||原生
5149|Lauraceae|樟科|土楠|Cryptocarya concinna|Cryptocarya concinna Hance|3|0||原生
5150|Lauraceae|樟科|菲律賓厚殼桂|Cryptocarya elliptifolia|Cryptocarya elliptifolia Merr.|3|0|CR|原生
5151|Lauraceae|樟科|腰果楠|Dehaasia incrassata|Dehaasia incrassata (Jack) Kosterm.|3|0|CR|原生
5152|Lauraceae|樟科|三蕊楠|Endiandra coriacea|Endiandra coriacea Merr.|3|0|CR|原生
5153|Lauraceae|樟科|月桂|Laurus nobilis|Laurus nobilis L.|3|0||栽培
5154|Lauraceae|樟科|天台烏藥|Lindera aggregata|Lindera aggregata (Sims) Kosterm.|3|0||原生
5155|Lauraceae|樟科|小葉烏藥|Lindera aggregata var. playfairii|Lindera aggregata var. playfairii (Hemsl.) H.B. Cui|3|0||原生
5156|Lauraceae|樟科|內苳子|Lindera akoensis|Lindera akoensis Hayata|3|1||原生
5157|Lauraceae|樟科|香葉樹|Lindera communis|Lindera communis Hemsl.|3|0||原生
5158|Lauraceae|樟科|鐵釘樹|Lindera erythrocarpa|Lindera erythrocarpa Makino|3|0||原生
5159|Lauraceae|樟科|白葉釣樟|Lindera glauca|Lindera glauca (Siebold & Zucc.) Blume|3|0|DD|原生
5160|Lauraceae|樟科|大香葉樹|Lindera megaphylla|Lindera megaphylla Hemsl.|3|0||原生
5161|Lauraceae|樟科|長葉木薑子|Litsea acuminata|Litsea acuminata (Blume) Kurata|3|0||原生
5162|Lauraceae|樟科|銳脈木薑子|Litsea acutivena|Litsea acutivena Hayata|3|0||原生
5163|Lauraceae|樟科|屏東木薑子|Litsea akoensis|Litsea akoensis Hayata|3|1||原生
5164|Lauraceae|樟科|竹頭角木薑子|Litsea akoensis var. chitouchiaoensis|Litsea akoensis var. chitouchiaoensis J.C. Liao|3|1||原生
5165|Lauraceae|樟科|狹葉木薑子|Litsea akoensis var. sasakii|Litsea akoensis var. sasakii (Kamik.) J.C. Liao|3|1|NT|原生
5166|Lauraceae|樟科|鹿皮斑木薑子|Litsea coreana|Litsea coreana H. Lév.|3|0||原生
5167|Lauraceae|樟科|山胡椒|Litsea cubeba|Litsea cubeba (Lour.) Pers.|3|0||原生
5168|Lauraceae|樟科|霧社木薑子|Litsea elongata var. mushaensis|Litsea elongata var. mushaensis (Hayata) J.C. Liao|3|0||原生
5169|Lauraceae|樟科|蘭嶼木薑子|Litsea garciae|Litsea garciae Vidal|3|0|CR|原生
5170|Lauraceae|樟科|潺槁樹|Litsea glutinosa|Litsea glutinosa (Lour.) C.B. Rob.|3|0||栽培
5171|Lauraceae|樟科|黃肉樹|Litsea hypophaea|Litsea hypophaea Hayata|3|1||原生
5172|Lauraceae|樟科|李氏木薑子|Litsea lii|Litsea lii C.E. Chang|3|1||原生
5173|Lauraceae|樟科|能漢木薑子|Litsea lii var. nunkaotahangensis|Litsea lii var. nunkaotahangensis (J.C. Liao) J.C. Liao|3|0||原生
5174|Lauraceae|樟科|玉山木薑子|Litsea morrisonensis|Litsea morrisonensis Hayata|3|1||原生
5175|Lauraceae|樟科|佩羅特木薑子|Litsea perrottetii|Litsea perrottetii (Blume) Fern.-Vill.|3|0||栽培
5176|Lauraceae|樟科|橢圓葉木薑子|Litsea rotundifolia var. oblongifolia|Litsea rotundifolia var. oblongifolia (Nees) C.K. Allen|3|0||原生
5177|Lauraceae|樟科|臺灣木薑子|Litsea taiwaniana|Litsea taiwaniana Kamik.|3|0||未知
5178|Lauraceae|樟科|假長葉楠|Machilus japonica|Machilus japonica Siebold & Zucc.|3|0||原生
5179|Lauraceae|樟科|大葉楠|Machilus japonica var. kusanoi|Machilus japonica var. kusanoi (Hayata) J.C. Liao|3|1||原生
5180|Lauraceae|樟科|小西氏楠|Machilus konishii|Machilus konishii Hayata|3|1||原生
5181|Lauraceae|樟科|恆春楨楠|Machilus obovatifolia|Machilus obovatifolia (Hayata) Kaneh. & Sasaki|3|1||原生
5485|Lauraceae|樟科|大武楨楠|Machilus obovatifolia var. taiwuensis|Machilus obovatifolia var. taiwuensis S. Y. Lu & T. T. Chen|3|1||原生
5182|Lauraceae|樟科|菲律賓楠|Machilus philippinensis|Machilus philippinensis Merr.|3|0||原生
5183|Lauraceae|樟科|紅楠|Machilus thunbergii|Machilus thunbergii Siebold & Zucc.|3|0||原生
5184|Lauraceae|樟科|香楠|Machilus zuihoensis|Machilus zuihoensis Hayata|3|1||原生
5185|Lauraceae|樟科|青葉楠|Machilus zuihoensis var. mushaensis|Machilus zuihoensis var. mushaensis (F.Y. Lu) Y.C. Liu|3|0||原生
5186|Lauraceae|樟科|銳葉新木薑子|Neolitsea aciculata|Neolitsea aciculata (Blume) Koidz.|3|0||原生
5187|Lauraceae|樟科|變葉新木薑子|Neolitsea aciculata var. variabillima|Neolitsea aciculata var. variabillima J.C. Liao|3|1||原生
5188|Lauraceae|樟科|高山新木薑子|Neolitsea acuminatissima|Neolitsea acuminatissima (Hayata) Kaneh. & Sasaki|3|1||原生
5189|Lauraceae|樟科|武威新木薑子|Neolitsea buisanensis|Neolitsea buisanensis Yamam. & Kamik.|3|0||原生
5190|Lauraceae|樟科|石厝新木薑子|Neolitsea buisanensis fo. sutsuoensis|Neolitsea buisanensis Yamamoto & Kamikoti fo. sutsuoensis J. C. Liao|3|1||原生
5191|Lauraceae|樟科|大武新木薑子|Neolitsea daibuensis|Neolitsea daibuensis Kamik.|3|1|NT|原生
5192|Lauraceae|樟科|南仁新木薑子|Neolitsea hiiranensis|Neolitsea hiiranensis T.S. Liu & J.C. Liao|3|1|VU|原生
5193|Lauraceae|樟科|五掌楠|Neolitsea konishii|Neolitsea konishii (Hayata) Kaneh. & Sasaki|3|0||原生
5194|Lauraceae|樟科|小芽新木薑子|Neolitsea parvigemma|Neolitsea parvigemma (Hayata) Kaneh. & Sasaki|3|1||原生
5195|Lauraceae|樟科|白新木薑子|Neolitsea sericea|Neolitsea sericea (Blume) Koidz.|3|0||原生
5196|Lauraceae|樟科|金新木薑子|Neolitsea sericea var. aurata|Neolitsea sericea var. aurata (Hayata) Hatus.|3|0|EN|原生
5197|Lauraceae|樟科|蘭嶼新木薑子|Neolitsea villosa|Neolitsea villosa (Blume) Merr.|3|0|CR|原生
5680|Lauraceae|樟科|酪梨|Persea americana|Persea americana Mill.|3|0||栽培
5198|Lauraceae|樟科|臺灣雅楠|Phoebe formosana|Phoebe formosana (Hayata) Hayata|3|0||原生
5199|Lauraceae|樟科|臺灣擦樹|Sassafras randaiense|Sassafras randaiense (Hayata) Rehder|3|1|NT|原生
2453|Lecythidaceae|玉蕊科|棋盤腳|Barringtonia asiatica|Barringtonia asiatica (L.) Kurz|3|0|VU|原生
2454|Lecythidaceae|玉蕊科|水茄苳|Barringtonia racemosa|Barringtonia racemosa (L.) Spreng.|3|0|VU|原生
5925|Lecythidaceae|玉蕊科|巴西栗|Bertholletia excelsa|Bertholletia excelsa Humb. et Bonpl.|3|0||栽培
5796|Lecythidaceae|玉蕊科|小猴胡桃|Lecythis minor|Lecythis minor Jacq.|3|0||栽培
6119|Lecythidaceae|玉蕊科|大猴胡桃|Lecythis zabucajo|Lecythis zabucajo Aubl.|3|0||栽培
3403|Lentibulariaceae|狸藻科|黃花狸藻|Utricularia aurea|Utricularia aurea Lour.|3|0|EN|原生
3404|Lentibulariaceae|狸藻科|南方狸藻|Utricularia australis|Utricularia australis R. Br.|3|0|CR|原生
3405|Lentibulariaceae|狸藻科|挖耳草|Utricularia bifida|Utricularia bifida L.|3|0|EN|原生
3406|Lentibulariaceae|狸藻科|短梗挖耳草|Utricularia caerulea|Utricularia caerulea L.|3|0||原生
3407|Lentibulariaceae|狸藻科|絲葉狸藻|Utricularia gibba|Utricularia gibba L.|3|0|VU|原生
5620|Lentibulariaceae|狸藻科|禾葉挖耳草|Utricularia graminifolia|Utricularia graminifolia Vahl|3|0||歸化
5233|Lentibulariaceae|狸藻科|小狸藻|Utricularia minor|Utricularia minor L.|3|0|DD|未知
3408|Lentibulariaceae|狸藻科|圓葉挖耳草|Utricularia striatula|Utricularia striatula Sm.|3|0|NT|原生
3409|Lentibulariaceae|狸藻科|齒萼挖耳草|Utricularia uliginosa|Utricularia uliginosa Vahl|3|0|DD|原生
6042|Linaceae|亞麻科|亞麻|Linum usitatissimum|Linum usitatissimum L.|3|0||栽培
6575|Linderniaceae|母草科|迷你矮珍珠|Hemianthus callitrichoides |Hemianthus callitrichoides Griseb.|3|0||栽培
3258|Linderniaceae|母草科|三翅萼|Legazpia polygonoides|Legazpia polygonoides (Benth.) T. Yamaz.|3|0|VU|原生
3266|Linderniaceae|母草科|擬櫻草|Lindernia anagallidea|Lindernia anagallidea (Michx.) Pennell|3|0||歸化
3267|Linderniaceae|母草科|定經草|Lindernia anagallis|Lindernia anagallis (Burm. f.) Pennell|3|0||原生
3268|Linderniaceae|母草科|泥花草|Lindernia antipoda|Lindernia antipoda (L.) Alston|3|0||原生
3269|Linderniaceae|母草科|水丁黃|Lindernia ciliata|Lindernia ciliata (Colsm.) Pennell|3|0||原生
3270|Linderniaceae|母草科|藍豬耳|Lindernia crustacea|Lindernia crustacea (L.) F. Muell.|3|0||原生
3271|Linderniaceae|母草科|美洲母草|Lindernia dubia|Lindernia dubia (L.) Pennell|3|0||歸化
3272|Linderniaceae|母草科|尖果母草|Lindernia hyssopoides|Lindernia hyssopoides (L.) Haines|3|0||原生
5538|Linderniaceae|母草科|金門母草|Lindernia kinmenensis|Lindernia kinmenensis Y. S. Liang, C. H. Chen, & C. L. Tsai|3|1||原生
3273|Linderniaceae|母草科|見風黃|Lindernia mollis|Lindernia mollis (Benth.) Wettst.|3|0||原生
5587|Linderniaceae|母草科|寬葉母草|Lindernia nummularifolia|Lindernia nummularifolia (D. Don) Wettst.|3|0||原生
3274|Linderniaceae|母草科|陌上草|Lindernia procumbens|Lindernia procumbens (Krock.) Philcox|3|0||原生
3275|Linderniaceae|母草科|見風紅|Lindernia pusilla|Lindernia pusilla (Willd.) Bold.|3|0||原生
5588|Linderniaceae|母草科|圓葉母草|Lindernia rotundifolia|Lindernia rotundifolia (L.) Alston|3|0||歸化
3276|Linderniaceae|母草科|旱田草|Lindernia ruellioides|Lindernia ruellioides (Colsm.) Pennell|3|0||原生
3277|Linderniaceae|母草科|臺南見風紅|Lindernia scutellariiformis|Lindernia scutellariiformis T. Yamaz.|3|1|EN|原生
3278|Linderniaceae|母草科|薄葉見風紅|Lindernia tenuifolia|Lindernia tenuifolia (Colsm.) Alston|3|0|VU|原生
3280|Linderniaceae|母草科|擬泥花草|Lindernia viatica|Lindernia viatica (Kerr ex Barnett) Philcox|3|0||原生
3279|Linderniaceae|母草科|屏東見風紅|Lindernia viscosa|Lindernia viscosa (Hornem.) Merr.|3|0|EN|原生
6566|Linderniaceae|母草科|小蕊珍珠草|Micranthemum micranthemoides|Micranthemum micranthemoides (Nutt.) Wettst.|3|0||歸化
5500|Linderniaceae|母草科|毛葉蝴蝶草|Torenia benthamiana|Torenia benthamiana Hance|3|0|VU|未知
3305|Linderniaceae|母草科|倒地蜈蚣|Torenia concolor|Torenia concolor Lindl.|3|0||原生
3306|Linderniaceae|母草科|母丁香|Torenia flava|Torenia flava Buch.-Ham. ex Benth.|3|0||原生
3307|Linderniaceae|母草科|夏菫|Torenia fournieri|Torenia fournieri Linden ex E. Fourn.|3|0||歸化
3308|Linderniaceae|母草科|長梗花蜈蚣|Torenia violacea|Torenia violacea (Azaola ex Blanco) Pennell|3|0|NT|原生
2777|Loganiaceae|馬錢科|多花蓬萊葛|Gardneria multiflora|Gardneria multiflora Makino|3|0||原生
2778|Loganiaceae|馬錢科|垂花蓬萊葛|Gardneria nutans|Gardneria nutans Siebold & Zucc.|3|0|EN|原生
2779|Loganiaceae|馬錢科|偽木荔枝|Geniostoma rupestre|Geniostoma rupestre J.R. Forst. & G. Forst.|3|0|VU|原生
2780|Loganiaceae|馬錢科|光巾草|Mitrasacme indica|Mitrasacme indica Wight|3|0|DD|原生
2781|Loganiaceae|馬錢科|矮形光巾草|Mitrasacme pygmaea|Mitrasacme pygmaea R. Br.|3|0||原生
2782|Loganiaceae|馬錢科|臺灣馬錢|Strychnos cathayensis|Strychnos cathayensis Merr.|3|0|NT|原生
961|Loranthaceae|桑寄生科|椆樹桑寄生|Loranthus delavayi|Loranthus delavayi Tiegh.|3|0||原生
962|Loranthaceae|桑寄生科|高氏桑寄生|Loranthus kaoi|Loranthus kaoi (J.M. Chao) H.S. Kiu|3|1|NT|原生
963|Loranthaceae|桑寄生科|蓮花池寄生|Scurrula tsaii|Scurrula tsaii (S.T. Chiu) Y.P. Yang & S.Y. Lu|3|0||未知
964|Loranthaceae|桑寄生科|木蘭桑寄生|Taxillus limprichtii|Taxillus limprichtii (Grüning) H.S. Kiu|3|0|VU|原生
6402|Loranthaceae|桑寄生科|亮葉木蘭寄生|Taxillus limpritchii var. longiflorus|Taxillus limpritchii var. longiflorus (Grüning) Kiu|3|0||栽培
965|Loranthaceae|桑寄生科|大葉桑寄生|Taxillus liquidambaricola|Taxillus liquidambaricola (Hayata) Hosok.|3|0||原生
966|Loranthaceae|桑寄生科|忍冬葉桑寄生|Taxillus lonicerifolius|Taxillus lonicerifolius (Hayata) S.T. Chiu|3|1||原生
967|Loranthaceae|桑寄生科|大花忍冬葉桑寄生|Taxillus lonicerifolius var. longifolius|Taxillus lonicerifolius var. longifolius S.T. Chiu|3|0||原生
968|Loranthaceae|桑寄生科|松寄生|Taxillus matsudai|Taxillus matsudai (Hayata) Danser|3|1|NT|原生
969|Loranthaceae|桑寄生科|桑寄生|Taxillus parasiticus|Taxillus parasiticus (L.) S.T. Chiu|3|0||原生
970|Loranthaceae|桑寄生科|恆春桑寄生|Taxillus pseudochinensis|Taxillus pseudochinensis (Yamam.) Danser|3|1|VU|原生
971|Loranthaceae|桑寄生科|杜鵑桑寄生|Taxillus rhododendricolus|Taxillus rhododendricolus (Hayata) S.T. Chiu|3|1||原生
972|Loranthaceae|桑寄生科|李棟山桑寄生|Taxillus ritozanensis|Taxillus ritozanensis (Hayata) S.T. Chiu|3|1||原生
973|Loranthaceae|桑寄生科|埔姜桑寄生|Taxillus theifer|Taxillus theifer (Hayata) H.S. Kiu|3|1|DD|原生
974|Loranthaceae|桑寄生科|蓮華池寄生|Taxillus tsaii|Taxillus tsaii S.T. Chiu|3|1||原生
2420|Lythraceae|千屈菜科|耳葉水莧菜|Ammannia auriculata|Ammannia auriculata Willd.|3|0||歸化
2421|Lythraceae|千屈菜科|水莧菜|Ammannia baccifera|Ammannia baccifera L.|3|0||原生
2422|Lythraceae|千屈菜科|長葉水莧菜|Ammannia coccinea|Ammannia coccinea Rottb.|3|0||歸化
2423|Lythraceae|千屈菜科|多花水莧菜|Ammannia multiflora|Ammannia multiflora Roxb.|3|0||原生
2424|Lythraceae|千屈菜科|克非亞草|Cuphea carthagenensis|Cuphea carthagenensis (Jacq.) J.F. Macbr.|3|0||歸化
2425|Lythraceae|千屈菜科|細葉雪茄花|Cuphea hyssopifolia|Cuphea hyssopifolia Kunth|3|0||歸化
5453|Lythraceae|千屈菜科|雪茄花|Cuphea ignea|Cuphea ignea A. DC.|3|0||栽培
2426|Lythraceae|千屈菜科|紫薇|Lagerstroemia indica|Lagerstroemia indica L.|3|0||栽培
2427|Lythraceae|千屈菜科|九芎|Lagerstroemia subcostata|Lagerstroemia subcostata Koehne|3|0||原生
2428|Lythraceae|千屈菜科|水芫花|Pemphis acidula|Pemphis acidula J.R. Forst. & G. Forst.|3|0||原生
5398|Lythraceae|千屈菜科|安石榴|Punica granatum|Punica granatum L.|3|0||歸化
5213|Lythraceae|千屈菜科|水杉菜|Rotala hippuris|Rotala hippuris Makino|3|0|CR|原生
6036|Lythraceae|千屈菜科|印度節節菜|Rotala indica var. indica|Rotala indica var. indica (Willd) Koehne|3|0||栽培
2429|Lythraceae|千屈菜科|沼澤節節菜|Rotala indica var. uliginosa|Rotala indica var. uliginosa (Miq.) Koehne|3|0||原生
2430|Lythraceae|千屈菜科|輪生葉水豬母乳|Rotala mexicana|Rotala mexicana Schltdl. & Cham.|3|0||原生
2431|Lythraceae|千屈菜科|美洲水豬母乳|Rotala ramosior|Rotala ramosior (L.) Koehne|3|0||歸化
